crates/backend/utils/adt/float/src/funcs.rs	1000	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1001	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1002	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1003	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1004	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1005	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1006	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1007	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1008	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1009	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1010	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1012	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1013	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1015	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1017	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1018	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1019	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1020	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1023	proof-covered-unmeasured	float.c width_bucket_float8	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	1	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	2	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	3	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	4	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	7	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	8	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	11	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	14	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	29	defensive-c-parity	libm ldexp/strtod rounding spec	guard arms unreachable from the sole caller (round_to_float never passes 0/non-finite mant; drop>0 branch fixes guard shapes); kept to match ldexp spec behavior	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	37	defensive-c-parity	libm ldexp/strtod rounding spec	guard arms unreachable from the sole caller (round_to_float never passes 0/non-finite mant; drop>0 branch fixes guard shapes); kept to match ldexp spec behavior	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	45	defensive-c-parity	libm ldexp/strtod rounding spec	guard arms unreachable from the sole caller (round_to_float never passes 0/non-finite mant; drop>0 branch fixes guard shapes); kept to match ldexp spec behavior	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	52	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	53	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	54	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	57	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	58	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	59	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	60	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	180	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	215	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	248	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	257	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	261	defensive-c-parity	libm ldexp/strtod rounding spec	guard arms unreachable from the sole caller (round_to_float never passes 0/non-finite mant; drop>0 branch fixes guard shapes); kept to match ldexp spec behavior	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	264	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	270	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	273	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	274	defensive-c-parity	libm ldexp/strtod rounding spec	guard arms unreachable from the sole caller (round_to_float never passes 0/non-finite mant; drop>0 branch fixes guard shapes); kept to match ldexp spec behavior	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	301	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	306	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	307	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	310	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	316	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	317	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	320	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	344	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	356	defensive-c-parity	strtod (C does scan+convert in one call)	internal-consistency arm: fires only if Rust float parse rejects a scan_number-validated token; C has no counterpart split	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	357	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	359	defensive-c-parity	float.c/strtod parse cascade	residual arm in fuzz-covered function; see target header carves	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	365	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	373	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	376	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	393	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	418	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	430	defensive-c-parity	strtod (C does scan+convert in one call)	internal-consistency arm: fires only if Rust float parse rejects a scan_number-validated token; C has no counterpart split	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	431	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	433	defensive-c-parity	float.c/strtod parse cascade	residual arm in fuzz-covered function; see target header carves	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	443	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	446	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	459	defensive-c-parity	float.c/strtod parse cascade	residual arm in fuzz-covered function; see target header carves	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	463	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	505	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	529	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	588	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	589	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	590	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	593	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	597	defensive-c-parity	snprintf.c dostr buffer-full truncation	32-byte out buffer cannot overflow at ndig<=18 (max ~25 bytes); C dostr silently truncates in the same impossible case	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	608	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	679	unreachable-arm	snprintf %g intlen>ndigits zero-fill	decimal form implies exp<prec so intlen<=digit count; fill loop body can never run (same in C: %g emits all prec digits)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	681	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	694	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	708	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/io.rs	709	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	3	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	5	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	6	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	7	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	8	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	17	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	18	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	19	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	20	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	21	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	24	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	26	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	27	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	28	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	30	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	31	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	32	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	33	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	37	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	38	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	45	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	46	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	49	excluded-state	guc.c extra_float_digits / seam registration	GUC + seam environment lines (phase-1 filter named carve); computation compared through the out-function efd arms	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	54	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	59	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	64	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	69	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	70	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	75	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	76	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	82	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	83	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
crates/backend/utils/adt/float/src/lib.rs	88	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation)	p1-lanead	pending
