crates/backend/utils/adt/adt_timestamp/src/lib.rs	344	excluded-state	timestamp.c TimestampTimestampTzRequiresRewrite	[fn TimestampTimestampTzRequiresRewrite] ALTER TABLE rewrite gate over the session-timezone GUC; catalog/DDL machinery outside the pure io/arith scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	345	excluded-state	timestamp.c TimestampTimestampTzRequiresRewrite	[fn TimestampTimestampTzRequiresRewrite] ALTER TABLE rewrite gate over the session-timezone GUC; catalog/DDL machinery outside the pure io/arith scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	347	excluded-state	timestamp.c TimestampTimestampTzRequiresRewrite	[fn TimestampTimestampTzRequiresRewrite] ALTER TABLE rewrite gate over the session-timezone GUC; catalog/DDL machinery outside the pure io/arith scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	384	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	414	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	415	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	416	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	417	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	418	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	419	proof-covered-unmeasured	timestamp.c timestamp2tm	[fn timestamp2tm] proved ledger row(s) 2027 recompose planes; residual lines are tz-arm DA gaps (fuzz-covered fn otherwise); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	492	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifference] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	493	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifference] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	494	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifference] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	495	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifference] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	497	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifference] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	501	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	502	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	503	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	505	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	506	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	508	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	509	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	511	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceMilliseconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	515	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	516	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	517	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	518	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	519	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	520	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceeds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	523	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	524	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	525	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	526	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	527	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	528	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn TimestampDifferenceExceedsSeconds] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	575	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	576	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	577	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	578	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	579	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	581	proof-covered-unmeasured	timestamp.c timestamp_cmp_internal	[fn timestamp_cmp_internal] proved ledger row(s) 1314/2045/2052-2057; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	590	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	594	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	605	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	606	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	607	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	608	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	610	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	611	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	615	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	622	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	623	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	624	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	626	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	627	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	628	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	629	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	630	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	632	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	633	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	634	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	636	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	639	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	640	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	641	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	642	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	643	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	645	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	647	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	648	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	650	proof-covered-unmeasured	timestamp.c timestamp_cmp_timestamptz_internal	[fn timestamp_cmp_timestamptz_internal] proved ledger row(s) 2520-2533; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	654	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn no_session_timezone] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	655	excluded-state	timestamp.c GetCurrentTimestamp/GetSQLCurrentTimestamp/GetCurrentTimeUsec/timeofday/TimestampDifference*	[fn no_session_timezone] real clock / xact-state reads (pinned behind seams in the fuzz env); state carve per claim scope	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	670	proof-covered-unmeasured	timestamp.c lookup_timezone text->cstring bridge	[fn text_to_tzname] proved ledger row(s) 6222 seam-modulo; residual DA row; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	692	proof-covered-unmeasured	timestamp.c DecodeTimezoneName err raiser	[fn tz_not_recognized] proved ledger row(s) 2069 err plane (fuzzed via named-zone carve boundary); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	717	proof-covered-unmeasured	timestamp.c DecodeTimezoneName	[fn DecodeTimezoneName] proved ledger row(s) 2069 seam-modulo (fixed-offset arm fuzzed via trunc_zone/at_timezone; tz-db arm carved); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	718	proof-covered-unmeasured	timestamp.c DecodeTimezoneName	[fn DecodeTimezoneName] proved ledger row(s) 2069 seam-modulo (fixed-offset arm fuzzed via trunc_zone/at_timezone; tz-db arm carved); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	724	proof-covered-unmeasured	timestamp.c DecodeTimezoneName	[fn DecodeTimezoneName] proved ledger row(s) 2069 seam-modulo (fixed-offset arm fuzzed via trunc_zone/at_timezone; tz-db arm carved); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	766	proof-covered-unmeasured	timestamp.c float8_timestamptz err raiser	[fn numeric_tz_out_of_range] proved ledger row(s) 1158 err plane; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	788	proof-covered-unmeasured	timestamp.c float8_timestamptz err raiser	[fn numeric_tz_out_of_range] proved ledger row(s) 1158 err plane; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	793	proof-covered-unmeasured	timestamp.c float8_timestamptz err raiser	[fn numeric_tz_out_of_range] proved ledger row(s) 1158 err plane; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	801	proof-covered-unmeasured	timestamp.c timestamptz_to_time_t	[fn timestamptz_to_time_t] proved ledger row(s) rides DetermineTimeZoneAbbrevOffsetTS (tz carve) — abbrev-cache path only; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	802	proof-covered-unmeasured	timestamp.c timestamptz_to_time_t	[fn timestamptz_to_time_t] proved ledger row(s) rides DetermineTimeZoneAbbrevOffsetTS (tz carve) — abbrev-cache path only; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	805	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	806	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	807	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	808	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	809	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	810	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	811	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	812	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	813	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	815	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	818	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	819	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	820	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	821	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/lib.rs	822	tz-database-carve	timestamp.c DetermineTimeZoneAbbrevOffsetTS	[fn DetermineTimeZoneAbbrevOffsetTS] dynamic tz-abbreviation offset over the tz database; seam-stub carve per TRIAGE (claim scope OUT)	p1-laney	pending
